611	2	72.6312	7.53448	2.74508
3559	1	59.5888	4.06625	16.4556
2411	2	63.4646	7.19914	1.19877
231	2	62.9935	14.4323	4.35955
3393	2	63.2481	8.51036	6.57277
328	1	63.2064	13.1557	6.0155
927	2	63.3295	8.24976	4.51804
925	1	63.4007	8.68034	3.66298
926	2	63.5587	7.9629	3.04499
4257	2	63.0978	12.6462	0.39821
330	2	62.776	12.4672	6.5277
329	2	63.9127	12.7024	5.54929
230	2	64.339	14.6616	3.69479
28	1	64.0643	11.5208	3.5888
29	2	64.0149	10.5737	3.73792
3396	2	63.3709	14.2375	7.44487
3394	1	63.3369	14.8994	8.13939
4003	1	63.6397	10.7236	7.57773
4004	2	63.5928	10.309	8.44231
30	2	63.5568	11.6646	2.78672
2687	2	69.4406	7.91027	5.32084
3065	2	66.2143	12.8088	16.2525
1464	2	72.4959	8.63952	6.41734
160	1	72.8436	9.0527	1.85108
1939	1	73.2748	1.37598	9.64301
577	1	66.9954	8.47918	4.1694
578	2	66.737	8.57207	3.2495
516	2	73.7377	14.6017	5.78938
1064	2	68.7672	9.68302	16.7719
2828	2	66.0118	13.8112	1.4846
187	1	65.5294	14.4073	16.5768
161	2	72.0357	9.55057	1.70605
1323	2	70.3154	14.0301	3.29957
2232	2	71.7958	11.0236	4.83051
2230	1	71.29	10.9251	4.02052
2827	1	65.9307	13.7597	0.529409
2218	1	70.1352	8.6974	3.52637
2219	2	70.5641	9.53407	3.72017
3841	1	65.6816	9.87178	1.86276
3842	2	65.4418	10.2862	2.69486
2220	2	70.8515	8.05854	3.5082
3843	2	64.8879	9.40665	1.58834
449	2	67.9598	10.7036	1.57101
3563	2	68.8692	9.23087	7.58491
448	1	68.5394	11.4515	1.40875
2015	2	66.4034	14.0949	3.93319
450	2	69.2894	11.0772	0.940791
2014	1	65.8113	13.7569	3.25738
2016	2	65.3708	13.0127	3.67418
579	2	67.0381	9.37974	4.49919
2622	2	71.7659	-0.184012	0.584089
892	1	67.0821	11.2337	4.78803
893	2	67.6186	11.9266	4.39594
894	2	66.5127	11.6933	5.40942
1321	1	71.0581	14.5556	2.99308
3915	2	68.7955	12.2257	2.91041
3562	1	67.9898	9.61594	7.57977
3564	2	67.8876	9.97004	6.69333
2231	2	71.7216	11.5115	3.39484
4005	2	64.4408	11.2517	7.60751
1074	2	72.5678	13.4419	2.63912
1072	1	73.0743	12.6327	2.73983
4344	2	73.0442	4.10875	2.74765
2574	2	69.6569	13.0619	7.49128
193	1	66.16	12.1568	7.55221
951	2	72.1739	11.0365	6.94718
2652	2	72.1353	13.3928	5.96906
3913	1	69.1294	12.6832	3.68556
949	1	72.96	10.747	6.47842
3914	2	69.9741	12.2645	3.86652
194	2	65.9131	12.9467	8.03873
2650	1	71.1869	13.3012	6.08585
2651	2	70.8245	14.1325	5.77084
1225	1	67.2645	14.854	5.40761
3829	1	70.94	10.8387	0.488343
1303	1	59.4989	1.11907	16.8273
1463	2	72.8489	7.16563	6.50577
3091	1	65.8444	0.346276	2.28064
293	2	70.9846	10.1578	8.70474
1304	2	58.5471	1.24427	16.8189
845	2	73.2202	7.59557	13.756
162	2	73.0744	8.71114	0.98408
849	2	72.4697	-0.21533	12.1158
2406	2	73.0603	1.81261	3.80284
1227	2	68.0348	14.7416	5.9694
3809	2	67.375	9.71365	10.627
1384	1	56.9111	2.02069	16.9092
2404	1	73.2786	0.955925	3.42863
2607	2	72.944	7.38918	16.1627
2018	2	64.9591	14.8248	8.80867
1247	2	56.1209	4.27455	16.1741
3808	1	66.6073	9.98655	10.1193
922	1	66.0625	15.1473	12.8644
1069	1	64.5799	1.89892	14.0164
1071	2	63.9585	1.22899	14.3107
1070	2	64.0768	2.71641	14.0309
2568	2	62.8255	1.10672	10.8785
310	1	64.8706	3.68689	11.3901
312	2	64.8351	4.57474	11.7535
3025	1	63.5524	2.38106	9.46575
2208	2	62.8119	4.53368	15.4662
3027	2	62.778	2.46989	8.90536
2206	1	63.2918	4.36513	14.652
2207	2	63.6211	5.22626	14.3844
2566	1	63.109	0.526957	11.5892
3073	1	63.5782	-0.102679	15.5824
2567	2	63.7238	1.05739	12.1013
3026	2	63.6583	3.24613	9.86831
4483	1	64.44	6.116	12.6899
842	2	63.5619	6.33422	9.30081
4484	2	65.0382	6.82011	12.9505
4485	2	63.9875	6.45919	11.9159
841	1	63.9469	6.82502	10.0305
4574	2	57.902	12.1489	15.554
1415	2	68.5021	1.51419	1.14153
1318	1	66.1601	6.38793	0.773608
1177	1	63.8192	14.6914	14.5874
1186	1	68.8548	11.8599	10.1375
1700	2	68.5175	3.4469	8.87825
2684	2	67.3343	2.01452	16.3059
2683	1	67.9807	1.33848	16.5221
4573	1	58.2389	12.0651	16.449
3253	1	63.3221	1.41971	0.32293
311	2	65.0183	3.12121	12.1516
3209	2	70.1016	0.883561	6.83517
1820	2	69.9334	5.72312	9.30996
1819	1	69.2468	6.27366	9.69342
1821	2	68.4601	6.06668	9.18365
4749	2	68.3368	1.49067	14.7661
3900	2	66.2313	0.756123	9.10147
2489	2	71.887	1.06736	13.7656
3743	2	70.7918	5.77727	12.3255
4778	2	65.7255	6.421	9.44789
4777	1	66.4475	6.19415	8.85721
3095	2	72.8164	4.52864	11.4335
2488	1	71.3405	1.46911	14.445
3876	2	70.2655	1.59871	10.5472
3742	1	71.7182	5.68855	12.5612
2490	2	70.4632	1.11104	14.2907
3899	2	65.2549	1.71147	9.76379
2080	1	71.2437	4.73242	8.59184
2081	2	71.6741	4.50713	9.41987
3003	2	66.9029	3.96809	15.9739
3001	1	66.1932	3.3347	16.103
3898	1	66.1327	1.33508	9.86087
3002	2	65.7171	3.33398	15.2694
525	2	71.364	4.62868	14.3141
2339	2	68.7293	3.47189	11.2433
2338	1	69.6521	3.20848	11.2674
4747	1	68.5958	1.44143	13.843
3785	2	68.0997	5.51851	12.2858
3784	1	68.5357	6.37242	12.2366
126	2	66.9155	2.90812	9.63556
523	1	70.7054	4.0767	14.742
3874	1	70.4685	0.754442	10.1378
3875	2	71.3865	0.832772	9.86787
2042	2	67.4921	4.27774	13.7769
2043	2	67.799	2.96003	13.0883
2041	1	67.4563	3.84136	12.9226
2617	1	68.1235	5.09287	15.3686
2619	2	67.869	5.9461	15.0097
4779	2	66.6086	5.26212	9.02141
3786	2	68.774	6.46771	11.3116
2618	2	68.9017	4.84276	14.8652
125	2	66.4834	3.93365	10.6681
524	2	71.0119	3.17891	14.5949
124	1	67.1113	3.79162	9.95603
2082	2	70.6066	4.02793	8.45262
2340	2	69.7998	2.93309	12.1751
1179	2	64.4228	14.9658	15.2816
3744	2	71.9158	6.48301	13.0626
4748	2	68.1598	0.652449	13.5129
3094	1	73.2595	3.98579	10.7773
2391	2	68.425	8.09781	12.2073
4280	2	71.4566	8.14195	8.16304
2389	1	68.5969	8.96019	11.8221
4255	1	63.1164	11.958	1.06731
4814	2	62.5102	8.8386	0.0392589
3210	2	70.1543	0.407361	8.27571
1909	1	72.5528	14.9319	13.5597
1053	2	72.0783	13.6983	10.1073
2390	2	69.5523	8.99882	11.736
3644	2	65.7416	10.5646	0.27968
3395	2	62.8944	14.4597	8.86904
3469	1	70.3411	12.5083	12.5265
2855	2	63.3844	11.8291	9.95087
1904	2	63.5462	8.32201	15.5841
795	2	61.2345	7.28266	16.109
1063	1	69.0163	9.12007	16.0353
1988	2	62.4802	14.5971	15.7275
2788	1	63.6862	9.90044	10.145
2789	2	63.45	9.86926	11.075
1905	2	63.0327	7.95612	14.2031
1903	1	63.0541	7.6466	15.1116
3416	2	63.6273	12.9886	14.2947
3415	1	63.4677	12.0445	14.2259
294	2	70.2579	11.3989	9.19066
1264	1	63.5806	9.71767	12.9525
3417	2	62.8989	11.8418	14.9723
2854	1	63.4798	12.7784	10.0572
1266	2	63.2788	10.5655	13.2868
1265	2	64.5348	9.74519	13.0538
924	2	65.7164	14.3514	12.4541
1987	1	62.0025	14.4252	16.5423
780	2	68.51	12.8116	0.239627
2529	2	60.2306	14.5067	16.5017
1784	2	69.1781	12.2261	15.7847
2157	2	69.1015	7.17335	0.0881397
3064	1	66.3704	11.8715	16.3896
1188	2	68.7454	12.4791	9.41204
3471	2	69.7939	12.3924	13.3067
1243	1	64.6622	9.43314	16.7968
195	2	67.1072	12.2417	7.42088
1941	2	73.3522	2.30417	9.87553
3959	2	67.2725	8.4382	15.5918
1052	2	72.3231	12.3087	9.54724
2453	2	73.419	3.36317	13.2094
1182	2	72.6039	10.2983	15.3531
2974	1	72.681	11.162	12.3567
2829	2	66.1431	12.8475	0.318991
3262	1	70.8988	2.76586	0.213658
4281	2	70.4155	7.56279	9.10404
2265	2	66.9891	9.80568	12.7055
846	2	72.2267	8.38889	14.5856
844	1	72.542	7.49594	14.4281
1197	2	71.5305	8.60065	10.7943
1196	2	71.77	9.67456	11.8403
1051	1	72.7797	13.078	9.89538
2357	2	64.9888	12.0877	12.6275
2263	1	66.2637	9.84728	13.3329
2790	2	64.6461	9.90857	10.1409
3470	2	69.8884	12.0134	11.8397
2856	2	64.1545	12.878	10.7327
843	2	63.8151	7.74666	9.79636
848	2	72.8295	1.06127	11.3772
2975	2	71.9276	11.7448	12.4762
2572	1	68.7372	13.3181	7.59199
2573	2	68.7717	14.1654	8.04207
3810	2	66.9139	10.0026	9.20976
3066	2	65.7527	11.4359	15.7978
1065	2	69.8962	9.4173	15.7924
188	2	66.4062	14.7961	16.618
1911	2	71.6467	14.82	13.8564
292	1	71.076	11.1105	8.77954
1180	1	71.6956	10.0027	15.2576
2962	1	70.303	14.5902	10.5719
1181	2	71.2434	10.7439	14.8481
2356	1	65.4537	12.6124	11.9716
3958	1	66.6828	7.78275	15.212
3960	2	66.296	7.33919	15.9704
1783	1	69.0307	11.9048	14.8922
1785	2	68.0901	11.7158	14.857
2358	2	66.2404	12.1012	11.7685
2963	2	70.3035	14.0435	11.361
1187	2	68.1392	11.2298	10.0257
4279	1	70.8722	8.37882	8.88692
2264	2	66.414	9.10563	13.9236
389	2	69.4988	-0.397052	3.4196
1195	1	71.2842	8.86128	11.6848
2976	2	73.2278	11.6066	11.7048
4256	2	63.1445	11.1383	0.568379
847	1	72.5499	0.733826	12.2353
1245	2	64.0557	10.1747	16.8594
229	1	63.5239	15.1094	3.93311
2527	1	59.3142	14.6742	16.7335
2533	1	58.0018	6.84066	16.5465
1178	2	64.1827	15.0767	13.7867
1305	2	59.8111	1.59802	16.0561
1386	2	56.0458	1.75716	16.5874
4575	2	57.8609	11.2441	16.7723
2017	1	65.7446	14.7	9.34624
4556	2	64.7865	5.32156	16.7373
1320	2	66.4805	5.99495	-0.0415846
3755	2	62.115	11.1784	17.2266
1049	2	60.6615	-0.203082	16.8358
4331	2	56.455	9.32632	16.4444
2528	2	58.9218	13.8013	16.808
1248	2	56.3687	5.57429	16.9184
2382	2	63.9026	2.91095	-0.0905656
1842	2	59.5408	10.2541	16.3087
4334	2	63.8178	1.39355	16.778
2362	1	62.9866	3.56589	19.1749
2363	2	63.6838	3.85466	19.7684
2073	2	62.3841	4.24557	17.8554
4357	1	63.826	5.87371	22.7448
4358	2	63.0172	5.53584	23.1362
1162	1	63.1273	3.23514	24.3925
2364	2	63.4308	2.99869	18.5404
919	1	63.2573	0.881893	20.6113
921	2	62.9624	1.74923	20.3243
245	2	73.4111	13.4999	18.1919
920	2	64.0141	1.05954	21.1745
2605	1	72.874	7.28354	17.1143
456	2	62.2794	2.2655	30.2072
35	2	63.8846	9.55148	24.5126
1152	2	63.2336	7.32875	21.8676
1163	2	63.2305	3.92015	25.0571
1164	2	62.755	2.49054	24.8706
2072	2	61.1575	4.35609	16.9678
877	1	68.6594	15.0534	30.1466
208	1	66.1271	-0.191797	24.4381
1100	2	66.3189	-0.0165514	29.3824
3610	1	63.4283	-0.351365	23.5063
1951	1	73.5878	2.7408	20.1563
1095	2	71.0529	-0.196936	20.4381
2606	2	72.2016	6.60868	17.2324
3030	2	73.3677	1.81116	32.3757
2150	2	66.8344	1.91164	33.3626
1093	1	70.1063	-0.265178	20.2937
2071	1	62.0664	4.65474	17.0472
244	1	73.5433	12.6403	18.5983
2903	2	66.4955	5.84409	18.5444
4359	2	64.4153	6.00968	23.4904
4555	1	65.2179	6.09351	17.111
2902	1	66.7142	5.64024	19.4566
4627	1	69.0619	-0.0916859	22.7803
4629	2	69.4985	-0.152961	21.9276
2102	2	71.7448	3.07585	23.4354
209	2	65.3135	0.0516139	23.9904
1827	2	72.2154	4.07043	19.8582
1001	2	68.6414	14.9741	21.2333
2904	2	67.6194	5.94264	19.5602
3603	2	73.2163	1.69402	23.8396
4673	2	67.3981	3.98547	19.9849
4674	2	68.1348	3.37475	21.1634
3239	2	65.5619	4.74494	20.4639
3238	1	64.9656	4.14814	20.9219
3240	2	64.5659	4.68753	21.6082
4093	1	64.7647	2.03103	22.6139
4039	1	65.8929	0.404088	19.1911
2451	2	67.2517	3.68009	23.5672
2450	2	68.0599	2.54612	22.9627
4610	2	69.9466	5.91876	22.8507
3599	2	69.9912	5.77882	17.4853
2449	1	67.9709	3.50196	22.9568
3850	1	63.175	1.29697	26.2403
4094	2	64.1871	2.54732	23.1808
4041	2	65.2299	0.807846	18.6262
4040	2	66.6484	0.993674	19.1343
4095	2	65.1069	2.66436	21.9787
718	1	69.77	1.98198	18.6207
719	2	69.2218	2.5254	19.1914
4672	1	67.9533	3.24171	20.2301
1241	2	68.776	7.72573	16.9837
1242	2	68.7661	7.56161	18.4928
1240	1	68.4091	7.18363	17.6858
2327	2	68.6311	1.55268	25.9965
2326	1	69.3498	1.42876	25.3722
4330	1	57.2749	9.53336	16.8988
2328	2	68.9351	1.02765	24.6049
1826	2	71.0902	4.66522	19.0306
1825	1	71.4562	4.65491	19.9181
3527	2	72.4887	5.27603	22.9115
2284	1	65.7704	5.13927	24.8756
4678	1	72.617	-0.130759	21.591
3528	2	71.4353	4.91322	21.8803
3526	1	71.7317	4.70307	22.7688
1952	2	73.0428	2.29479	19.5039
3612	2	62.9743	-0.159105	22.6826
720	2	69.9903	1.21666	19.1567
2103	2	70.8001	2.32049	24.3529
2101	1	71.6862	2.29069	23.9846
3831	2	70.9216	10.6262	33.5523
3852	2	62.873	0.519557	26.7157
672	2	73.4168	11.2622	21.5517
2285	2	66.3585	5.89038	24.7678
2985	2	66.321	15.0649	27.88
1938	2	68.4066	7.08635	23.9283
1936	1	67.576	7.35507	24.3276
4557	2	64.4957	6.65635	17.3994
1080	2	64.1848	-0.0985946	28.8495
1776	2	73.1556	15.0272	30.1072
1352	2	73.5285	13.3541	23.2002
3754	1	62.9627	11.611	17.1005
1586	2	62.8914	7.98387	19.3855
1587	2	62.3546	7.84254	17.9725
598	1	63.3951	14.5794	23.1596
34	1	63.9144	9.69793	23.5643
1151	2	63.1426	8.83148	22.0631
2726	2	63.5941	11.2968	22.9754
1585	1	63.1705	7.83891	18.4784
87	2	63.9147	10.252	19.797
2725	1	63.4308	12.0439	22.3951
2727	2	63.3872	11.6605	21.5161
86	2	63.0385	10.9965	18.8056
85	1	63.3558	11.0278	19.7112
4332	2	57.0825	9.37503	17.8259
600	2	63.2961	13.6498	22.9409
1150	1	63.2284	8.15814	21.3842
1244	2	64.4566	8.88931	17.5608
4680	2	72.9335	0.213367	22.4294
3851	2	63.6225	0.946762	25.4665
684	2	73.2465	9.10947	29.8473
4754	2	55.6667	14.7277	17.3429
1034	2	70.627	14.8626	18.7567
2492	2	73.734	7.12282	29.7156
2110	1	73.2316	2.28345	29.8619
1841	2	60.0907	8.96811	16.8989
2322	2	71.3359	13.5318	26.4918
2380	1	64.4759	3.66022	33.7318
4333	1	64.228	1.94161	17.4511
794	2	61.2608	6.36669	17.3194
1899	2	71.6711	5.21744	33.5212
1207	1	72.6948	-0.187636	32.452
4078	1	72.2477	11.3395	24.7504
4121	2	65.0769	8.18349	20.2691
911	2	68.6268	12.0122	17.7517
1097	2	64.3951	12.9861	19.3204
4120	1	65.9585	8.49659	20.0539
4122	2	66.4519	7.70017	19.8446
1202	2	71.45	12.8853	20.1612
4609	1	69.7411	6.84862	22.7293
4611	2	70.3119	7.30424	23.3524
1117	1	72.0233	8.46238	19.4855
1118	2	72.3912	7.94915	18.7624
1353	2	73.0632	13.0072	24.603
1596	2	69.2335	7.86372	20.9266
1595	2	70.1511	8.35143	19.8199
1594	1	69.2852	7.96651	19.9735
910	1	69.4745	12.3703	17.4784
1937	2	67.2745	8.08763	23.7854
1189	1	71.1329	7.66607	25.0135
4302	2	69.0711	12.8445	22.1199
3815	2	71.8008	10.2538	19.0667
2996	2	67.152	10.2251	22.3529
2995	1	66.5767	9.4676	22.4824
506	2	71.3341	11.0656	21.007
505	1	71.1777	10.8792	21.9356
3814	1	71.5649	11.1623	19.2682
2997	2	66.5239	9.05514	21.6171
1098	2	64.6103	14.3904	19.8555
507	2	70.3115	11.2528	22.1132
1342	1	67.7685	10.0811	18.2193
1344	2	67.3424	9.31599	18.6125
4273	1	66.7123	11.5236	20.334
4275	2	67.1426	11.0312	19.6312
4274	2	66.2312	12.2195	19.8803
189	2	65.3084	14.2154	17.4911
1096	1	65.0444	13.6922	19.3599
3805	1	66.2498	14.3716	22.8993
4300	1	68.7358	11.9461	22.0746
89	2	69.8092	14.7249	25.5116
4373	2	67.703	12.0436	23.4751
3816	2	72.3297	11.6751	18.9966
4301	2	68.1121	11.9588	21.3448
4374	2	66.4764	12.8959	23.7466
4745	2	69.6834	12.1968	28.8861
1201	1	71.4086	13.8443	20.173
1191	2	71.9616	7.95875	24.6271
3807	2	65.3134	14.5763	22.9518
4372	1	67.0217	12.2059	24.1316
88	1	69.7996	13.8838	25.0491
1343	2	67.1144	10.435	17.6123
3185	2	66.1734	8.93881	27.0266
1203	2	72.3266	14.1244	20.1934
1494	2	63.0103	14.6041	32.729
912	2	70.1216	11.8534	17.9638
1953	2	73.1715	2.53724	20.997
1119	2	72.3299	8.01535	20.2778
3231	2	71.1812	13.895	29.9462
778	1	68.5786	13.429	33.5077
1989	2	62.2279	15.1632	17.1134
1002	2	70.0307	14.3625	21.219
455	2	63.522	2.99183	30.6899
454	1	63.2314	2.30151	30.0894
1418	2	63.939	2.75896	27.1155
2024	2	63.2255	5.38715	29.7155
2025	2	63.031	6.86339	29.4196
2023	1	63.2654	6.03038	29.004
1267	1	63.4235	8.31412	26.3694
1268	2	63.1379	7.40776	26.2332
2674	1	64.0422	4.70751	31.2596
1269	2	64.2752	8.23484	26.8052
2675	2	64.058	4.54788	32.2061
1419	2	63.8938	3.08428	28.5977
1417	1	64.1987	3.42686	27.7543
220	1	63.3376	5.43363	25.9832
222	2	63.4666	4.94884	26.8017
2676	2	64.8958	4.39659	30.9492
221	2	64.224	5.56168	25.6375
1636	1	70.3338	9.50845	28.2576
1246	1	55.8401	4.77336	16.9448
2321	2	72.6847	13.3414	27.1619
1351	1	73.5074	13.6925	24.0983
4744	1	69.8144	12.3085	29.8305
477	2	68.5381	6.40668	26.0401
2669	2	64.1201	0.829362	31.0949
2151	2	65.677	1.21365	32.6713
2286	2	66.1351	4.65317	25.6188
3184	1	65.6694	8.51903	27.7275
3598	1	70.8033	5.28283	17.3579
2381	2	65.3026	3.2671	33.4427
734	2	70.638	10.6554	25.1419
1142	2	73.2838	7.21794	33.1209
3161	2	73.603	12.2849	29.9113
697	1	67.7413	9.55633	29.4081
1897	1	72.3995	5.64446	33.0643
599	2	63.3062	14.6123	24.1149
3553	1	66.9883	1.4893	26.5395
4371	2	70.8267	0.570112	26.5171
3537	2	72.241	2.63241	25.582
347	2	72.5268	6.3506	25.7851
781	1	66.4208	13.3482	28.5621
348	2	73.2866	5.35894	26.6477
346	1	73.4029	5.98598	25.9301
3555	2	66.456	0.925082	25.9739
3554	2	66.672	1.30665	27.4273
1101	2	65.8124	1.41308	29.4483
1898	2	72.1071	5.70765	32.1521
4548	2	69.7278	3.13387	33.0197
3536	2	72.4688	1.90642	26.8956
3535	1	72.4393	2.78455	26.5088
2156	2	68.4835	6.39037	32.9437
957	2	70.7962	0.216781	28.847
476	2	68.1616	5.11773	26.7483
475	1	68.897	5.71776	26.6041
372	2	69.9971	0.535791	31.1098
3101	2	66.2525	2.94015	31.0812
3102	2	67.0594	3.09309	29.8043
3100	1	66.1697	3.17792	30.1548
956	2	71.8292	1.04154	29.5936
955	1	70.9024	0.791825	29.6084
4219	1	66.7163	4.15418	27.2349
4220	2	65.8423	4.09003	27.6269
4221	2	66.9504	3.24833	27.0199
1325	2	69.0753	6.60027	28.1037
1324	1	69.3134	7.0639	28.9099
371	2	69.1948	1.46516	32.0027
2664	2	70.7534	5.3614	27.6362
2662	1	71.5418	4.91166	27.9489
1326	2	68.5055	7.0748	29.4284
2663	2	71.4638	4.02018	27.6014
370	1	69.2953	0.540546	31.7649
2487	2	66.8433	5.3427	31.6248
2780	2	71.6311	3.4558	30.724
2781	2	71.3666	4.64524	29.8185
2779	1	71.0819	4.23866	30.6402
1733	2	70.6128	7.48988	31.8168
1734	2	70.4657	7.60329	30.3101
1732	1	71.0507	7.83467	31.0352
1926	2	69.1079	3.45864	29.2961
1925	2	69.3956	1.97292	29.1753
1924	1	68.7106	2.62826	29.0236
2486	2	67.61	4.3334	32.4604
2485	1	67.1638	5.18168	32.5153
2155	1	69.1957	7.00056	33.1485
4547	2	69.8224	3.81981	31.6687
4546	1	69.2735	3.21929	32.1783
4369	1	71.6491	0.228657	26.8758
3029	2	72.7243	2.84299	33.2846
2149	1	66.2939	1.94211	32.5698
2360	2	66.0466	5.74401	29.2918
2359	1	66.4008	6.17738	30.0718
3186	2	66.2465	8.5562	28.4939
1099	1	65.861	0.651049	28.8664
699	2	67.8264	9.42053	30.3547
1492	1	63.2554	14.2333	33.5799
36	2	64.8487	9.66745	23.3456
2136	2	64.5183	13.7855	25.887
2134	1	65.0874	13.0587	26.1506
3539	2	63.0016	14.7413	30.2757
4815	2	63.7022	8.77504	33.1014
584	2	71.6044	1.87663	17.7222
832	1	67.5202	14.9936	19.907
3309	2	63.212	12.781	28.4638
3307	1	63.3673	13.1992	29.3138
941	2	63.5132	10.1709	26.9449
4445	2	64.5014	10.2113	29.1336
3308	2	63.4215	12.469	29.9347
833	2	66.7996	14.5219	19.4831
940	1	63.4058	11.0808	27.2314
3756	2	62.747	12.5427	17.0167
942	2	64.0613	11.57	26.7288
1637	2	71.2724	9.4412	28.4477
583	1	72.4723	1.56066	17.9839
3645	2	66.4904	10.5966	32.9595
4746	2	69.5312	13.2085	30.0076
2140	1	67.6463	9.31132	32.1903
1130	2	67.1406	10.9986	25.2793
779	2	69.52	13.4856	33.3284
1129	1	67.0999	10.1834	25.7848
793	1	60.9579	7.22938	17.0268
4337	2	67.5284	13.1771	32.1838
1638	2	69.9769	8.65172	28.5029
682	1	72.9605	9.00203	28.9372
3355	1	70.1026	10.1888	31.6018
2320	1	72.0589	14.0184	26.8944
3077	2	71.2872	13.7217	32.2126
4514	2	66.2647	14.8361	31.2444
2135	2	65.7907	13.055	25.4972
2141	2	68.3976	9.88638	32.028
2685	2	68.582	1.76803	17.1349
4338	2	66.3554	12.2916	31.8037
3643	1	65.9317	11.1312	33.5284
1131	2	67.898	9.70902	25.5405
2142	2	68.0135	8.56582	32.6709
1190	2	70.6969	8.47576	25.289
735	2	70.2619	9.90786	26.4086
1007	2	67.936	12.5074	27.4312
1143	2	73.5165	8.58987	32.5139
3356	2	70.5102	9.40472	31.2267
90	2	69.3449	13.2859	25.6469
4080	2	71.9849	11.357	23.8272
3078	2	71.7757	14.4146	33.472
1385	2	56.7616	2.27019	17.824
3255	2	63.2751	0.822206	33.573
733	1	69.9327	10.1373	25.5365
4235	2	65.4955	8.31064	31.7877
4234	1	64.7323	8.12374	31.2363
4236	2	64.6998	8.85486	30.615
4444	1	64.9788	10.6524	29.8402
783	2	65.6215	12.9776	28.1809
782	2	66.5742	12.8265	29.3532
1006	1	68.7681	12.2855	27.0071
4079	2	72.9523	10.6886	24.7874
1141	1	73.2986	8.15242	33.3402
4336	1	66.8504	13.0615	31.5142
1000	1	69.3324	14.6464	21.8135
698	2	68.6188	9.8221	29.1236
4446	2	65.9018	10.4527	29.6678
3357	2	70.2529	10.8745	30.947
1008	2	68.6294	11.4044	26.652
2361	2	65.6916	6.75098	30.371
3076	1	71.3346	13.6188	33.1659
2668	1	64.0732	0.230837	31.844
585	2	73.0303	1.73178	17.2218
3806	2	66.4517	14.4088	21.9615
3229	1	71.3684	14.7475	30.346
3561	2	59.2803	3.45589	17.1293
2534	2	58.8572	6.76516	16.9756
1493	2	64.1941	14.0486	33.5002
4335	2	64.9261	2.40969	16.9872
1869	2	63.9008	20.1843	7.69592
1867	1	63.9255	21.0538	7.28985
2123	2	64.2028	18.3733	3.6986
2122	1	64.8079	17.6681	3.45747
2124	2	64.3434	17.1749	2.77735
1031	2	63.4245	15.6282	0.816211
1030	1	63.4223	16.3144	1.48757
1539	2	63.516	16.2215	5.61892
1538	2	63.2607	16.1634	7.11429
1537	1	63.3557	16.779	6.38384
1032	2	63.2506	15.8471	2.30838
1983	2	71.2487	29.0485	0.722981
4019	2	63.3493	20.5428	5.26378
4020	2	63.6152	21.0227	3.84827
4018	1	63.7147	20.2598	4.42239
3005	2	63.1915	18.1056	8.22271
3586	1	70.2809	15.8383	5.47654
4685	2	65.3442	19.75	1.46803
1868	2	64.842	21.329	7.36647
3324	2	55.1648	22.671	16.2132
3382	1	66.2946	19.8742	5.34029
3384	2	65.9943	19.2691	6.02231
4686	2	66.0581	19.4818	2.78068
4684	1	65.7469	20.1944	2.21763
3383	2	65.4871	20.2182	4.95156
3038	2	65.2273	17.1496	6.58359
1765	1	70.9852	19.9476	0.945257
2120	2	72.1719	18.1245	6.65957
1642	1	67.4048	16.7364	3.30212
1985	2	68.426	18.6847	0.993352
1845	2	68.1058	20.3373	4.90341
1844	2	69.1413	21.4057	4.60162
1843	1	69.0511	20.4714	4.80279
2197	1	70.422	18.1674	4.05031
2199	2	70.0153	18.0507	3.18857
1986	2	67.5691	19.635	1.81039
1984	1	68.2622	18.9759	1.89335
662	2	72.5106	20.4159	5.65168
661	1	72.2478	21.2389	5.23323
3037	1	66.158	17.1993	6.81348
2198	2	69.9428	18.8996	4.44505
3365	2	67.2847	15.9328	8.29444
1643	2	67.8457	17.5234	2.97377
1644	2	66.5062	17.0218	3.48251
3364	1	68.2271	16.07	8.41582
1531	1	69.5238	23.0052	4.05601
3039	2	66.5845	16.5712	6.22591
3635	2	73.0382	17.1704	5.1278
2119	1	72.3407	18.5052	5.7946
1767	2	70.3234	19.4711	1.45169
2121	2	71.5431	18.3234	5.29215
4069	1	59.9568	18.1599	16.9096
2377	1	71.1231	21.4498	9.41879
1766	2	70.9796	19.524	0.0837751
264	2	70.5243	23.9409	0.869642
4901	2	70.2172	25.0789	6.49833
2923	1	70.2987	16.5973	1.49284
3227	2	70.6086	21.8211	0.254984
2924	2	69.5494	16.4017	0.925512
31	1	66.3145	21.6804	8.67797
1194	2	69.6394	20.2461	6.5064
3366	2	68.3599	16.0002	9.36401
33	2	66.8015	22.2146	8.04627
3588	2	70.4964	16.1399	6.36211
2925	2	70.4804	15.7701	1.94484
3636	2	73.4449	16.4707	3.84337
262	1	70.0371	24.3475	1.59003
1533	2	69.8459	23.3574	3.22305
1532	2	70.0423	23.4581	4.72504
855	2	67.6894	23.752	4.39827
1220	2	64.3302	23.322	4.30025
853	1	67.2913	24.368	5.01769
863	2	66.9582	22.0481	2.13524
3759	2	67.7779	23.8303	6.59581
4902	2	71.3787	24.1212	6.30216
1731	2	69.4724	15.7695	13.5002
4167	2	71.2595	29.5914	15.9425
2379	2	70.4087	20.9863	8.97571
1192	1	69.6405	20.1418	7.46071
4097	2	70.4813	26.5218	0.0863902
663	2	72.3093	21.0604	4.29199
